şla	-8.225753
şle	-9.261809
şli	-11.030959
şlı	-9.59802
şma	-8.096607
şme	-10.206467
şmı	-10.671512
şta	-10.225443
şte	-8.122285
şti	-8.42149
ştu	-9.231662
ştü	-9.905968
ştı	-8.576143
şu$	-7.9672136
şum	-10.6446905
şun	-8.623865
şur	-9.682172
şuy	-10.188965
şve	-10.793186
şya	-10.979375
şça	-9.959207
şöy	-10.3928385
şük	-10.44096
şün	-7.826983
şüp	-10.403348
şür	-9.673176
şı$	-8.519507
şık	-9.231426
şıl	-9.650519
şım	-9.190445
şın	-8.270392
şır	-9.88877
şıs	-11.498506
şıy	-8.45697
şığ	-11.3021555
̇ki	-8.963861
̇lk	-9.898044
̇na	-10.406526
̇ng	-10.444314
̇ns	-9.627509
̇sa	-11.102979
̇st	-10.021954
̇yi	-8.105294
̇zi	-11.397855
̇çe	-10.114143
̇çi	-10.805104
̇ş$	-10.873737
̇şe	-10.724445
̇şi	-10.263143
̇şl	-11.285675
̇şt	-8.751994
